iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MDL_SEA,,Asia,2020-08-20,0.0,1.6940000000000002,0.4058,6612.0,6.6624,24102.4312,954.5,0.0752,0.0,0.0,246.42040000000003,10443.2,2989.2,63.111999999999995,0.0,311.0,5115719.0,395805.0,37.986999999999995,7.220000000000001,52844.0,0.30800000000000005,1.066,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0837,0.0,5.9153,0.0,0.0,0.0,0.0,130.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12449.72,160.0,667301412.0,78.58599999999998,0.0,0.0,0.0,6537.572,66.305
MDL_SEA,,Asia,2020-08-21,0.0,1.6940000000000002,0.393,6705.0,6.6624,24102.4312,968.4,0.06939999999999999,0.0,0.0,246.42040000000003,10372.1,3177.7000000000003,61.486000000000004,0.0,311.0,4324426.0,402510.0,37.986999999999995,7.249999999999999,52395.0,0.29300000000000004,0.8200000000000001,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0903,0.0,6.863899999999999,0.0,0.0,0.0,0.0,140.001,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12518.357999999998,139.0,667301412.0,70.612,0.0,0.0,0.0,6268.714,67.125
MDL_SEA,,Asia,2020-08-22,0.0,1.6940000000000002,0.3794,7043.0,6.6624,24102.4312,980.5,0.06430000000000001,0.0,0.0,246.42040000000003,10238.5,3763.2,61.324999999999996,0.0,311.0,4373259.0,409553.0,37.986999999999995,7.2700000000000005,48833.0,0.28900000000000003,0.591,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0753,0.0,6.1166,0.0,0.0,0.0,0.0,127.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12579.524,121.0,667301412.0,71.256,0.0,0.0,0.0,6313.286,67.717
MDL_SEA,,Asia,2020-08-23,0.0,1.6940000000000002,0.36760000000000004,4502.0,6.6624,24102.4312,992.4,0.0563,0.0,0.0,246.42040000000003,10208.1,4464.099999999999,59.992000000000004,0.0,311.0,5326528.0,414055.0,37.986999999999995,7.340000000000001,38853.0,0.276,0.616,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.07150000000000001,0.0,4.434900000000001,0.0,0.0,0.0,0.0,123.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12623.874999999998,119.0,667301412.0,81.21200000000002,0.0,0.0,0.0,6164.713,68.333
MDL_SEA,,Asia,2020-08-24,0.0,1.6940000000000002,0.35439999999999994,6618.0,6.6624,24102.4312,1001.5,0.0551,0.0,0.0,246.42040000000003,10065.8,5276.5,60.93,0.0,311.0,6285988.0,420673.0,37.986999999999995,7.409999999999998,41063.0,0.275,0.39899999999999997,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.072,0.0,5.877,0.0,0.0,0.0,0.0,126.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12682.644,91.0,667301412.0,385.652,0.0,0.0,0.0,6372.142,68.731
MDL_SEA,,Asia,2020-08-25,0.0,1.6940000000000002,0.3875,5444.0,6.6624,24102.4312,1014.2,0.06070000000000001,0.0,0.0,246.42040000000003,10095.0,4852.9,57.695,0.0,311.0,5687124.0,426117.0,37.986999999999995,7.499999999999999,42001.0,0.274,0.618,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0762,0.0,4.414000000000001,0.0,0.0,0.0,0.0,133.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12726.782999999998,127.0,667301412.0,77.335,0.0,0.0,0.0,6217.286,69.349
MDL_SEA,,Asia,2020-08-26,0.0,1.6940000000000002,0.43200000000000005,7651.0,6.6624,24102.4312,1033.0,0.0823,0.0,0.0,246.42040000000003,10151.3,4732.9,57.71099999999999,0.0,311.0,5503852.0,433768.0,37.986999999999995,7.5600000000000005,58199.0,0.289,1.248,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0765,0.0,6.775999999999999,0.0,0.0,0.0,0.0,135.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12794.546000000002,188.0,667301412.0,83.563,0.0,0.0,0.0,6367.857,70.59700000000001
MDL_SEA,,Asia,2020-08-27,0.0,1.6940000000000002,0.47669999999999996,6046.0,6.6624,24102.4312,1054.7,0.0782,0.0,0.0,246.42040000000003,10181.7,5467.5,56.845,0.0,311.0,5822735.0,439814.0,37.986999999999995,7.59,56892.0,0.295,1.324,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.08020000000000001,0.0,5.3081000000000005,0.0,0.0,0.0,0.0,143.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12847.624,217.0,667301412.0,79.013,0.0,0.0,0.0,6287.0,71.921
MDL_SEA,,Asia,2020-08-28,0.0,1.6940000000000002,0.5225000000000001,7119.0,6.6624,24102.4312,1074.3,0.0844,0.0,0.0,246.42040000000003,10357.9,5025.700000000001,56.236,0.0,311.0,5899176.0,446933.0,37.986999999999995,7.679999999999999,76441.0,0.292,1.214,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0858,0.0,6.4381,0.0,0.0,0.0,0.0,151.285,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12912.006000000001,196.0,667301412.0,79.857,0.0,0.0,0.0,6346.143,73.13600000000001
MDL_SEA,,Asia,2020-08-29,0.0,1.6940000000000002,0.5684000000000001,7066.0,6.6624,24102.4312,1093.1,0.0794,0.0,0.0,246.42040000000003,10473.1,4864.8,55.47899999999999,0.0,311.0,6944173.0,453999.0,37.986999999999995,7.739999999999999,68613.0,0.305,1.2149999999999999,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0948,0.0,5.5868,0.0,0.0,0.0,0.0,160.857,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,12967.873,188.0,667301412.0,90.68100000000001,0.0,0.0,0.0,6349.429,74.35099999999998
MDL_SEA,,Asia,2020-08-30,0.0,1.6940000000000002,0.6151,7220.0,6.6624,24102.4312,1111.5,0.08530000000000001,0.0,0.0,246.42040000000003,10715.6,4376.3,57.657999999999994,0.0,311.0,7020363.0,461219.0,37.986999999999995,7.760000000000002,76190.0,0.309,1.2530000000000001,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1038,0.0,5.960299999999999,0.0,0.0,0.0,0.0,170.142,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13027.475999999999,184.0,667301412.0,91.53399999999999,0.0,0.0,0.0,6737.715,75.603
MDL_SEA,,Asia,2020-08-31,0.0,1.6940000000000002,0.6635,6326.0,6.6624,24102.4312,1123.0,0.07709999999999999,0.0,0.0,246.42040000000003,10985.6,4544.799999999999,56.482,0.0,311.0,8168464.0,467545.0,37.986999999999995,7.830000000000001,61514.0,0.321,0.67,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.10769999999999999,0.0,5.054,0.0,0.0,0.0,0.0,173.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13078.018,115.0,667301412.0,435.753,0.0,24.11,0.0,6696.002,76.271
MDL_SEA,,Asia,2020-09-01,0.0,1.6940000000000002,0.6557000000000001,6316.0,6.6624,24102.4312,1135.8,0.07150000000000001,0.0,0.0,246.42040000000003,10919.7,5491.799999999999,57.263999999999996,0.0,311.0,6161487.0,473861.0,37.986999999999995,7.86,61307.0,0.326,0.709,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.10900000000000001,0.0,4.960500000000001,0.0,0.0,0.0,0.0,173.715,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13127.622,128.0,667301412.0,82.93599999999999,0.0,0.0,0.0,6820.572,76.98
MDL_SEA,,Asia,2020-09-02,0.0,1.6940000000000002,0.6451,5351.0,6.6624,24102.4312,1149.5,0.0718,0.0,0.0,246.42040000000003,10768.9,6075.2,52.468,0.0,311.0,6227377.0,479212.0,37.986999999999995,7.909999999999999,65890.0,0.314,0.643,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1004,0.0,3.4183999999999997,0.0,0.0,0.0,0.0,166.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13161.805999999999,137.0,667301412.0,83.654,0.0,0.0,0.0,6492.0,77.623
MDL_SEA,,Asia,2020-09-03,0.0,1.6940000000000002,0.6386999999999999,5766.0,6.6624,24102.4312,1169.5,0.0935,0.0,0.0,246.42040000000003,11125.6,6755.3,51.20399999999999,0.0,311.0,6324091.0,484978.0,37.986999999999995,8.01,96714.0,0.281,1.093,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.097,0.0,4.424100000000001,0.0,0.0,0.0,0.0,164.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13206.044999999998,200.0,667301412.0,84.58999999999999,0.0,0.0,0.0,6452.001,78.717
MDL_SEA,,Asia,2020-09-04,0.0,1.6940000000000002,0.6303,7056.0,6.6624,24102.4312,1182.7,0.0831,0.0,0.0,246.42040000000003,11021.7,6265.5,49.692,0.0,311.0,6397880.0,492034.0,37.986999999999995,8.1,73789.0,0.28500000000000003,0.765,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0906,0.0,5.3801,0.0,0.0,0.0,0.0,154.857,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13259.848,132.0,667301412.0,85.422,0.0,0.0,0.0,6443.001,79.484
MDL_SEA,,Asia,2020-09-05,0.0,1.6940000000000002,0.6221000000000001,5821.0,6.6624,24102.4312,1198.9,0.07339999999999999,0.0,0.0,246.42040000000003,10964.2,7210.4,47.861000000000004,0.0,311.0,6105930.0,497855.0,37.986999999999995,8.28,54134.0,0.28,0.897,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0861,0.0,4.3049,0.0,0.0,0.0,0.0,151.144,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13302.896999999997,162.0,667301412.0,91.67499999999998,0.0,0.0,0.0,6265.143,80.38
MDL_SEA,,Asia,2020-09-06,0.0,1.6940000000000002,0.6131,6391.0,6.6624,24102.4312,1215.9,0.0717,0.0,0.0,246.42040000000003,10816.9,7650.9,46.068,0.0,311.0,7561488.0,504246.0,37.986999999999995,8.479999999999999,54045.0,0.28900000000000003,1.087,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0837,0.0,4.704300000000001,0.0,0.0,0.0,0.0,149.144,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13349.941,170.0,667301412.0,97.515,0.0,0.0,0.0,6146.714,81.466
MDL_SEA,,Asia,2020-09-07,0.0,1.6940000000000002,0.6041000000000001,4426.0,6.6624,24102.4312,1227.9,0.07699999999999999,0.0,0.0,246.42040000000003,10831.1,12091.800000000001,43.199,0.0,311.0,9915602.0,508672.0,37.986999999999995,8.719999999999999,73010.0,0.276,0.521,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0815,0.0,3.0468,0.0,0.0,0.0,0.0,149.858,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13380.407000000001,120.0,667301412.0,488.19500000000005,0.0,0.0,0.0,5875.286,81.987
MDL_SEA,,Asia,2020-09-08,0.0,1.6940000000000002,0.5966,6748.0,6.6624,24102.4312,1240.9,0.0802,0.0,0.0,246.42040000000003,10783.3,6604.5,44.312,0.0,311.0,6277016.0,515420.0,37.986999999999995,8.92,60212.0,0.298,0.677,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0812,0.0,5.7387,0.0,0.0,0.0,0.0,150.142,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13437.795,130.0,667301412.0,93.907,0.0,0.0,0.0,5937.001,82.66399999999999
MDL_SEA,,Asia,2020-09-09,0.0,1.6940000000000002,0.5902999999999999,6770.0,6.6624,24102.4312,1258.7,0.0885,0.0,0.0,246.42040000000003,10740.0,5153.0,47.745000000000005,0.0,311.0,7776428.0,522190.0,37.986999999999995,8.95,65118.0,0.32,1.064,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0871,0.0,5.823100000000001,0.0,0.0,0.0,0.0,156.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13496.025,178.0,667301412.0,100.03599999999999,0.0,0.0,0.0,6139.714,83.72599999999998
MDL_SEA,,Asia,2020-09-10,0.0,1.6940000000000002,0.5818000000000001,7921.0,6.6624,24102.4312,1278.7,0.0967,0.0,0.0,246.42040000000003,10425.1,5248.2,50.523,0.0,311.0,7861652.0,530111.0,37.986999999999995,8.98,85224.0,0.378,1.169,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0883,0.0,6.368,0.0,0.0,0.0,0.0,156.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13559.705,200.0,667301412.0,101.00299999999999,0.0,0.0,0.0,6447.572,84.895
MDL_SEA,,Asia,2020-09-11,0.0,1.6940000000000002,0.5749000000000001,8303.0,6.6624,24102.4312,1291.7,0.0959,0.0,0.0,246.42040000000003,10471.9,5483.6,53.679,0.0,311.0,6878889.0,538414.0,37.986999999999995,8.93,84401.0,0.388,0.7050000000000001,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0874,0.0,7.5889,0.0,0.0,0.0,0.0,155.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13635.596,130.0,667301412.0,90.999,0.0,0.0,0.0,6625.714,85.6
MDL_SEA,,Asia,2020-09-12,0.0,1.6940000000000002,0.5678,9185.0,6.6624,24102.4312,1320.9,0.0892,0.0,0.0,246.42040000000003,10627.2,5073.7,58.184999999999995,0.0,311.0,6966308.0,547599.0,37.986999999999995,8.700000000000001,87419.0,0.385,2.104,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1046,0.0,7.4599,0.0,0.0,0.0,0.0,174.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13710.194,292.0,667301412.0,91.891,0.0,0.0,0.0,7106.285,87.70299999999999
MDL_SEA,,Asia,2020-09-13,0.0,1.6940000000000002,0.5602,7314.0,6.6624,24102.4312,1336.9,0.0759,0.0,0.0,246.42040000000003,10646.7,3761.5,59.733,0.0,311.0,8113629.0,554913.0,37.986999999999995,8.44,70559.0,0.378,1.135,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.10540000000000001,0.0,5.7875,0.0,0.0,0.0,0.0,172.857,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13768.068,160.0,667301412.0,103.711,0.0,0.0,0.0,7238.143,88.838
MDL_SEA,,Asia,2020-09-14,0.0,1.6940000000000002,0.5535,8074.0,6.6624,24102.4312,1375.4,0.0869,0.0,0.0,246.42040000000003,10658.4,3327.2,64.89900000000002,0.0,311.0,8190740.0,562987.0,37.986999999999995,8.190000000000001,77111.0,0.379,2.9419999999999997,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1399,0.0,6.6617999999999995,0.0,0.0,0.0,0.0,210.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13834.686,385.0,667301412.0,104.578,0.0,0.0,0.0,7759.285,91.78099999999999
MDL_SEA,,Asia,2020-09-15,0.0,1.6940000000000002,0.5559000000000001,7529.0,6.6624,24102.4312,1391.8,0.10059999999999998,0.0,0.0,246.42040000000003,11125.7,4415.0,65.22,0.0,311.0,10790029.0,570516.0,37.986999999999995,7.989999999999999,101216.0,0.347,0.883,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1429,0.0,5.9635,0.0,0.0,0.0,0.0,215.571,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13894.319000000001,164.0,667301412.0,532.582,0.0,0.0,0.0,7870.857,92.664
MDL_SEA,,Asia,2020-09-16,0.0,1.6940000000000002,0.569,7846.0,6.6624,24102.4312,1412.9,0.0885,0.0,0.0,246.42040000000003,11257.5,8570.7,65.17399999999999,0.0,311.0,6761992.0,578362.0,37.986999999999995,7.84,62092.0,0.346,1.2530000000000001,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1456,0.0,5.792,0.0,0.0,0.0,0.0,220.285,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,13952.24,211.0,667301412.0,100.649,0.0,0.0,0.0,8024.572,93.916
MDL_SEA,,Asia,2020-09-17,0.0,1.6940000000000002,0.5803,7437.0,6.6624,24102.4312,1431.9,0.08130000000000001,0.0,0.0,246.42040000000003,11177.5,4264.1,63.949000000000005,0.0,311.0,8443810.0,585799.0,37.986999999999995,7.69,59049.0,0.353,1.206,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.146,0.0,5.5108,0.0,0.0,0.0,0.0,218.857,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14007.345,190.0,667301412.0,107.393,0.0,0.0,0.0,7955.429,95.121
MDL_SEA,,Asia,2020-09-18,0.0,1.6940000000000002,0.6057,7565.0,6.6624,24102.4312,1449.3,0.188,0.0,0.0,246.42040000000003,12597.3,15267.2,60.910999999999994,0.0,311.0,8625597.0,593364.0,37.986999999999995,7.59,181787.0,0.341,1.1159999999999999,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.15189999999999998,0.0,5.4619,0.0,0.0,0.0,0.0,225.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14061.965,174.0,667301412.0,109.274,0.0,0.0,0.0,7850.0,96.23599999999999
MDL_SEA,,Asia,2020-09-19,0.0,1.6940000000000002,0.6181,8782.0,6.6624,24102.4312,1471.3,0.09,0.0,0.0,246.42040000000003,12566.0,15533.800000000001,59.705999999999996,0.0,311.0,8708810.0,602146.0,37.986999999999995,7.52,83213.0,0.353,1.477,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.14309999999999998,0.0,6.616200000000001,0.0,0.0,0.0,0.0,214.858,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14128.127999999999,220.0,667301412.0,110.17300000000002,0.0,0.0,0.0,7792.428,97.715
MDL_SEA,,Asia,2020-09-20,0.0,1.6940000000000002,0.6290000000000001,7890.0,6.6624,24102.4312,1488.5,0.06670000000000001,0.0,0.0,246.42040000000003,12480.1,23793.0,59.904999999999994,0.0,311.0,8771355.0,610036.0,37.986999999999995,7.5,62545.0,0.369,1.116,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1427,0.0,5.9275,0.0,0.0,0.0,0.0,216.571,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14187.401,172.0,667301412.0,110.84100000000001,0.0,0.0,0.0,7874.714,98.83
MDL_SEA,,Asia,2020-09-21,0.0,1.6940000000000002,0.6403000000000001,8381.0,6.6624,24102.4312,1503.0,0.0767,0.0,0.0,246.42040000000003,12472.3,24456.600000000002,59.806999999999995,0.0,311.0,11534755.0,618417.0,37.986999999999995,7.469999999999999,71353.0,0.389,0.7000000000000001,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.11079999999999998,0.0,6.5924000000000005,0.0,0.0,0.0,0.0,182.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14253.327,145.0,667301412.0,571.76,0.0,0.0,0.0,7918.571,99.53
MDL_SEA,,Asia,2020-09-22,0.0,1.6940000000000002,0.6407999999999999,6264.0,6.6624,24102.4312,1525.6,0.09269999999999998,0.0,0.0,246.42040000000003,12225.0,24326.0,57.65999999999999,0.0,311.0,7729681.0,624681.0,37.986999999999995,7.42,80554.0,0.404,1.335,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.11710000000000001,0.0,4.4612,0.0,0.0,0.0,0.0,191.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14297.936999999998,226.0,667301412.0,100.272,0.0,0.0,0.0,7737.856,100.865
MDL_SEA,,Asia,2020-09-23,0.0,1.6940000000000002,0.631,8297.0,6.6624,24102.4312,1545.8,0.0706,0.0,0.0,246.42040000000003,12730.2,20308.199999999997,58.595,0.0,311.0,6370151.0,632978.0,37.986999999999995,7.399999999999999,104027.0,0.383,1.3,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.11780000000000002,0.0,6.4479,0.0,0.0,0.0,0.0,189.858,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14362.416000000001,202.0,667301412.0,55.75899999999999,0.0,0.0,0.0,7802.285,102.16499999999999
MDL_SEA,,Asia,2020-09-24,0.0,1.6940000000000002,0.6217,7576.0,6.6624,24102.4312,1564.4,0.06459999999999999,0.0,0.0,246.42040000000003,12994.6,38897.4,58.784,0.0,311.0,7939101.0,640554.0,37.986999999999995,7.380000000000001,84138.0,0.37400000000000005,1.201,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.11779999999999999,0.0,5.6422,0.0,0.0,0.0,0.0,189.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14418.837000000001,186.0,667301412.0,102.282,0.0,0.0,0.0,7822.144,103.36599999999999
MDL_SEA,,Asia,2020-09-25,0.0,1.6940000000000002,0.5961,8151.0,6.6624,24102.4312,1584.5,0.08520000000000001,0.0,0.0,246.42040000000003,11530.9,23409.5,59.229,0.0,311.0,8020275.0,648705.0,37.986999999999995,7.39,81174.0,0.388,1.392,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.12180000000000002,0.0,5.773899999999999,0.0,0.0,0.0,0.0,193.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14476.575,201.0,667301412.0,103.13300000000001,0.0,0.0,0.0,7905.857,104.758
MDL_SEA,,Asia,2020-09-26,0.0,1.6940000000000002,0.5836,7372.0,6.6624,24102.4312,1604.7,0.08020000000000001,0.0,0.0,246.42040000000003,11427.9,22214.0,57.76499999999999,0.0,311.0,8098135.0,656077.0,37.986999999999995,7.4799999999999995,77860.0,0.393,1.573,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.123,0.0,5.5905000000000005,0.0,0.0,0.0,0.0,190.571,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14532.482,202.0,667301412.0,103.934,0.0,0.0,0.0,7704.43,106.33099999999999
MDL_SEA,,Asia,2020-09-27,0.0,1.6940000000000002,0.5733,7779.0,6.6624,24102.4312,1621.4,0.07250000000000001,0.0,0.0,246.42040000000003,11442.4,5482.0,58.225,0.0,311.0,8163547.0,663856.0,37.986999999999995,7.63,65412.0,0.397,1.379,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1269,0.0,6.248600000000001,0.0,0.0,0.0,0.0,189.857,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14594.969000000001,167.0,667301412.0,104.659,0.0,0.0,0.0,7688.571,107.71
MDL_SEA,,Asia,2020-09-28,0.0,1.6940000000000002,0.5621999999999999,7616.0,6.6624,24102.4312,1636.8,0.07570000000000002,0.0,0.0,246.42040000000003,11420.3,4096.0,57.901999999999994,0.0,311.0,11120749.0,671472.0,37.986999999999995,7.75,71657.0,0.397,1.207,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1342,0.0,6.3667,0.0,0.0,0.0,0.0,191.142,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14658.635,154.0,667301412.0,598.6429999999999,0.0,0.0,0.0,7579.286,108.916
MDL_SEA,,Asia,2020-09-29,0.0,1.6940000000000002,0.5609,6961.0,6.6624,24102.4312,1659.1,0.1,0.0,0.0,246.42040000000003,11472.5,2553.5,59.46999999999999,0.0,311.0,9536627.0,678433.0,37.986999999999995,7.7700000000000005,85164.0,0.406,1.594,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1378,0.0,5.559500000000001,0.0,0.0,0.0,0.0,190.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14714.23,223.0,667301412.0,118.91000000000001,0.0,0.0,0.0,7678.858,110.511
MDL_SEA,,Asia,2020-09-30,0.0,1.6940000000000002,0.5601,7740.0,6.6624,24102.4312,1681.4,0.11439999999999999,0.0,0.0,246.42040000000003,11202.6,2476.2,59.068,0.0,311.0,8416324.0,686173.0,37.986999999999995,7.78,95956.0,0.418,1.5590000000000002,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.14150000000000001,0.0,6.165699999999999,0.0,0.0,0.0,0.0,193.715,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14775.887,223.0,667301412.0,107.55999999999999,0.0,24.07,0.0,7599.286,112.07
MDL_SEA,,Asia,2020-10-01,0.0,1.6940000000000002,0.56,7856.0,6.6624,24102.4312,1699.9,0.1125,0.0,0.0,246.42040000000003,11200.2,2404.3999999999996,60.583,0.0,311.0,8511102.0,694029.0,37.986999999999995,7.86,94778.0,0.441,1.155,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.14079999999999998,0.0,6.702500000000001,0.0,0.0,0.0,0.0,193.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14842.912,185.0,667301412.0,108.685,0.0,0.0,0.0,7639.285,113.225
MDL_SEA,,Asia,2020-10-02,0.0,1.6940000000000002,0.5605,8364.0,6.6624,24102.4312,1720.1,0.1032,0.0,0.0,246.42040000000003,11293.1,2396.6000000000004,62.506,0.0,311.0,8598961.0,702393.0,37.986999999999995,7.88,87859.0,0.455,1.505,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.14250000000000002,0.0,7.1191,0.0,0.0,0.0,0.0,193.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14914.103,202.0,667301412.0,109.717,0.0,0.0,0.0,7669.715,114.731
MDL_SEA,,Asia,2020-10-03,0.0,1.6940000000000002,0.5626999999999999,7962.0,6.6624,24102.4312,1736.5,0.1036,0.0,0.0,246.42040000000003,11436.1,2587.7,64.185,0.0,311.0,6613314.0,710355.0,37.986999999999995,7.93,65174.0,0.439,1.2309999999999999,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.1376,0.0,6.7675,0.0,0.0,0.0,0.0,188.285,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,14981.776000000002,164.0,667301412.0,103.254,0.0,0.0,0.0,7754.001,115.96199999999999
